timestamp,cpu_usage,memory_usage,api_latency,error_rate,anomaly,severity,root_cause,incident_risk_score,incident_risk
2026-01-02 14:49:00,58.49102110743144,56.21083633879047,118.56828614212242,3.874424446933244,0,NORMAL,No Incident,0.0,LOW
2026-01-02 14:50:00,47.060330523358175,83.54438668214897,102.32154100343308,2.1253909718067385,0,NORMAL,No Incident,0.0,LOW
2026-01-02 14:51:00,49.28400748141933,65.79592848305381,122.86169874055987,1.3918464483795905,0,NORMAL,No Incident,0.0,LOW
2026-01-02 14:52:00,34.821262533191906,78.95429840649197,130.1277349446579,2.117041035581263,0,NORMAL,No Incident,0.0,LOW
2026-01-02 14:53:00,46.42970799193391,71.16347265759349,133.41374341452465,2.2438269266167645,0,NORMAL,No Incident,0.0,LOW
2026-01-02 14:54:00,58.90383163519786,61.93441657244599,72.88162150135355,0.756641262390646,0,NORMAL,No Incident,0.0,LOW
2026-01-02 14:55:00,55.75205016106566,62.41125655824894,93.7142980438376,2.0800412692152603,0,NORMAL,No Incident,0.0,LOW
2026-01-02 14:56:00,55.0066572138121,59.70735968098524,113.90754703290528,3.32240432481173,0,NORMAL,No Incident,0.0,LOW
2026-01-02 14:57:00,50.4977368718096,46.097563073228,131.44346262074927,0.2006433187835266,0,NORMAL,No Incident,0.0,LOW
2026-01-02 14:58:00,50.07063158628176,60.144378019745794,129.78468027100072,2.826583965137248,0,NORMAL,No Incident,0.0,LOW
2026-01-02 14:59:00,43.39678860526553,69.68539642033758,129.4373989575335,3.37479797005478,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:00:00,56.98828420202535,55.20288004143037,112.33164116062136,1.4394426549056318,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:01:00,54.2097294438939,63.29562399249448,113.44733125380078,3.694175758191056,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:02:00,54.920188479928,66.81272836714558,105.4334146315652,1.3096629375516546,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:03:00,44.7396515733242,52.7225564855002,135.36388256211697,2.441082661860404,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:04:00,28.46657080128756,56.389577085250686,101.59022424520845,1.6932273153363695,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:05:00,60.97152711753696,51.85670807618273,137.0007279037914,1.6930036428373965,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:06:00,45.21162543991596,53.42267514648474,124.15706476275292,1.3827009302419544,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:07:00,41.3722423595688,49.69915773077551,119.09911043089691,2.69857548086202,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:08:00,56.934789119139936,52.79641230897579,106.86579200447066,2.848805457731449,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:09:00,46.0798736008087,71.35564544638271,92.88916277671748,1.9355778004228112,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:10:00,60.59936384046622,52.676183767277664,107.04694487243908,0.6400317863277258,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:11:00,56.17005949576698,61.01167375248552,113.39986262750227,2.4031701666343896,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:12:00,56.83569323200477,55.97704997063235,72.61951376837497,2.422014359410694,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:13:00,36.340442887994655,69.43092749629551,116.05289689330672,1.7832849886135729,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:14:00,62.11943985386401,70.48929837282893,138.4871473605201,3.867231287180808,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:15:00,52.61250531233856,66.91255985711157,131.34435810867743,0.436070735099346,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:16:00,46.307228607537965,62.449076424822046,110.07588248516986,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:17:00,51.43388467342251,58.15152370527281,120.93872596830457,1.2691651003023292,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:18:00,32.2376476710168,50.46500236647,108.87670861156,2.710424534091449,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:19:00,54.08652811480671,75.54823104897758,122.97521466671392,0.9441553625661592,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:20:00,39.706284918179286,53.92261585797957,150.80215647488063,1.019029081473925,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:21:00,36.47329714156466,65.30917077626273,139.36997605249752,2.9510213361781545,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:22:00,74.7764081378211,98.47652458098716,630.4158861138551,12.46254792279775,1,CRITICAL,High API Latency / Database Performance Issue,100.0,HIGH
2026-01-02 15:23:00,61.12688374989925,55.55775602475737,110.14230175232564,2.3770609096284,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:24:00,43.70736606307212,68.3041002185277,134.99876785889677,2.781428919465528,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:25:00,100.0,96.11370562671084,586.262460972539,11.574807046727116,1,CRITICAL,High CPU Usage / Compute Resource Overload,100.0,HIGH
2026-01-02 15:26:00,44.64198536947702,73.82371068305412,114.9529303601822,1.6210159259418089,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:27:00,32.92642042407053,56.24522826858631,131.674228396479,2.809779272561425,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:28:00,38.83475560051341,49.71308786176228,134.80842428095502,0.6551132192188005,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:29:00,62.35811620006939,55.95608195644391,133.3976898043148,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:30:00,48.441018220633325,61.67082834027465,125.89661378419387,1.5667158263721457,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:31:00,44.51712703509399,60.46570181668045,116.08550041832234,2.9308732890656914,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:32:00,51.60018225852788,56.8524968298036,130.75951939652978,2.2555596989868034,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:33:00,55.01782736167545,44.72642032818206,100.942779188274,2.857291504123016,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:34:00,61.17398815902461,63.763863969032855,103.106454734135,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:35:00,64.48499229892926,75.7787558326576,121.23469352920594,2.315496808323492,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:36:00,46.40231354210914,63.71400990498403,123.46395285417496,2.653864504642378,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:37:00,36.73952313917962,64.8730841524281,83.48769642870707,0.6492025773893153,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:38:00,45.86534838876724,64.57956244924081,129.10292761899038,2.862057590546545,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:39:00,52.60280506582886,63.1763733590592,135.45456755838788,1.888481103494207,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:40:00,40.36241073789389,67.45332773494476,118.4542952506741,5.071336701606002,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:41:00,40.42849085104957,63.16298944948532,167.48932566567984,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:42:00,53.437878815498856,57.49858264277379,106.34129787369628,3.369114367674751,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:43:00,49.51347648429549,53.63208871992997,112.7782567322626,1.6058419034739262,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:44:00,50.327969954115865,58.0082107577546,112.0986618774558,0.3828482855599564,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:45:00,42.41504665299931,62.513035971605326,118.47624777417964,1.473044856435008,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:46:00,47.69599285794233,57.471336311016216,113.42550374067416,2.277479241337466,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:47:00,40.75766855731696,62.514709465051446,91.86378910790256,3.037466669565043,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:48:00,58.90198411124787,63.51320106960334,109.0690340752705,3.721964288132176,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:49:00,60.35249334723753,66.66543545016145,118.04758608451849,3.4218930887043424,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:50:00,31.538121377619063,70.26235975071184,144.57144164123994,1.0346179792955057,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:51:00,40.7048913980759,60.62405934783086,164.0448654674583,3.130164692266117,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:52:00,35.03470744909921,49.53778747881872,146.7094779570131,2.391284957120874,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:53:00,43.49976065593102,57.23916722544648,104.49241940654788,1.345396979071012,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:54:00,49.16562030209639,60.3525005392528,106.08380778747669,1.788089406522519,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:55:00,35.5035478030147,45.31384995058328,116.81342844981296,1.2901573405552762,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:56:00,40.78140186874687,71.10931616081986,155.69117777707172,2.037092341936456,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:57:00,39.960426279185015,61.13902330008373,116.69151895636212,1.2703421177058798,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:58:00,52.07267329398944,63.05082267664228,93.44985018925138,0.9720059267825608,0,NORMAL,No Incident,0.0,LOW
2026-01-02 15:59:00,50.6934433703625,70.92421170021012,109.9764572609393,2.479119127782772,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:00:00,42.78262446662747,54.95885735886122,135.14112003638834,2.6287305482596373,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:01:00,51.76820872139398,64.59233544707224,133.79880553792174,1.812402999908388,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:02:00,44.53319915412735,59.121087015184514,115.99566667016688,3.3676513039359723,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:03:00,47.283448896739465,58.527305063872646,133.66829347120063,1.739569413504887,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:04:00,66.73452090298537,53.822460897564966,74.53655594906337,1.6972254548744616,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:05:00,63.40461051790348,73.32482570949222,122.07658470065395,2.660488982345697,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:06:00,37.004187630724026,56.99599967939543,137.2137084273726,1.867574415056664,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:07:00,98.29732417879174,95.59571397516562,603.3427344969093,12.084797729026144,1,CRITICAL,High API Latency / Database Performance Issue,100.0,HIGH
2026-01-02 16:08:00,58.11396554491592,44.99994090022451,103.27322927007424,0.0,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:09:00,38.51736711247382,69.4399082375183,82.6710369447305,2.016707384737975,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:10:00,58.18777643754861,68.41768924765647,151.7979118962139,0.1728040625287399,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:11:00,65.37931918412554,60.77947288237842,105.59692045956866,0.7790494290011294,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:12:00,38.77455193755586,58.18446027089661,124.82086555724224,0.664677461244495,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:13:00,40.824971789857365,63.200000044908535,132.0783408296675,0.957416846466174,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:14:00,60.17661466843502,78.31032528704232,150.24135898282907,1.451146140367747,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:15:00,52.71495310825648,45.89410640877212,116.9220445202873,1.5135073844545146,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:16:00,55.51476275239524,66.25621910059301,109.21140412443162,2.6642752042571254,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:17:00,53.40589216400497,52.70706158276878,123.46135297141107,2.222387814134697,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:18:00,53.90695920928144,59.84065282960215,145.68160553084573,0.0989255711820142,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:19:00,36.73527871688917,58.0169590473707,116.59654937198432,2.083294637546808,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:20:00,60.47317706621448,56.57345393761796,100.90261836831849,2.318255246583427,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:21:00,61.69589992427774,59.916278967578165,89.18484383369275,1.671433483747042,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:22:00,47.70609255931972,50.92663083777768,95.5740523078955,1.9391140230932973,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:23:00,49.56523050186138,68.23344348902374,137.2878299481333,2.1903101253970565,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:24:00,34.68892497444278,45.6468519104112,113.58751047386376,2.76459959763558,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:25:00,55.14254756017835,64.31811610262673,107.8495818015858,0.4251200125372654,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:26:00,55.72057441714144,57.38771317972344,105.68065553632115,1.755682961360351,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:27:00,49.37808983000689,50.63260084954037,121.70091720400364,3.508336098057729,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:28:00,61.24353359870503,61.61906696478956,115.21089812468831,3.4166613082979564,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:29:00,46.6592276902006,47.544391306348174,114.53735712561496,2.85093692777578,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:30:00,55.646059258936006,60.31771057375708,146.9864785562148,2.536824683955676,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:31:00,39.80335661307885,48.616984737507565,150.76032563723265,3.654634748402089,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:32:00,49.76447849125762,63.69017667454265,87.79956654182007,3.9178480016066657,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:33:00,48.25645742097164,52.605141330957,126.55185462285915,1.8709200119531475,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:34:00,52.25307922040942,56.39204786376553,104.46275802757216,1.03056755671168,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:35:00,46.304730711666416,62.3515951035453,115.03497772277812,1.7297076823755049,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:36:00,48.68527404328332,53.81966310526212,126.18556770253387,5.096695513772053,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:37:00,58.26047171441506,59.53628800265358,115.7456016613816,0.4306436572748058,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:38:00,45.63235762761782,47.88935599004117,124.60919761255266,1.5294608604705826,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:39:00,33.93422899261321,65.04700482876925,133.45940412063834,0.5873088475073687,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:40:00,67.4958390420542,74.11931044440617,125.8915360108064,2.1247638628773853,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:41:00,63.814540786904864,82.33767094327969,107.06327391664752,0.7973089711051324,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:42:00,37.07737304894381,60.72934517333152,107.41600786059352,1.891248977166382,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:43:00,56.897078052451945,66.3056331263775,91.20589406763928,0.0499048399812409,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:44:00,44.97025229448657,45.754994616740085,102.92159404958564,2.6176206650846505,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:45:00,52.6348721533106,72.02187461044471,159.24136723797056,3.2223452564679747,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:46:00,52.94224129013494,66.20982803779285,104.15992851809511,1.616056377936541,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:47:00,47.65592199683678,56.12853244039014,96.1324237511236,1.864869992924298,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:48:00,42.16234334413603,69.89744640231207,126.39855723689548,1.836592769268688,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:49:00,43.094589476837406,57.96419138683727,117.7927048141628,2.180910675225025,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:50:00,40.83808084518758,56.33579853588355,116.08813526301547,1.961830413033572,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:51:00,41.68177791769556,63.80267940341993,148.1809193282418,2.768116952430694,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:52:00,49.328217099506446,51.49316400135745,130.9825335111673,3.2330391334509456,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:53:00,42.84240010889248,68.17299811519959,109.4001413659305,1.1859287775078171,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:54:00,56.8205206571262,51.55208150458525,111.5104816481644,1.6906715072257033,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:55:00,64.87246155335927,51.599561681414514,109.9482697218863,2.9016194489247447,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:56:00,44.19946758629957,52.722481692733325,137.49479243160513,0.5783309519409676,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:57:00,52.39404500535377,66.07600030012898,113.83704741093725,0.02927871815443,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:58:00,54.996851103029336,55.065797107842336,84.136929950917,2.2263159528984784,0,NORMAL,No Incident,0.0,LOW
2026-01-02 16:59:00,54.72002270919275,49.21603372506265,119.03360642531312,2.4963464110704923,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:00:00,50.75955267916088,55.15456000051361,89.25947997744142,1.2776998120464076,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:01:00,57.426824183597226,59.743661034556105,163.68461203509804,1.421348945879545,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:02:00,54.82248952680657,50.55222013068492,100.68664172305536,1.2398076782591012,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:03:00,37.62337577672702,50.78655112772525,116.7627046928454,1.1330747606555656,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:04:00,58.69156064389273,76.89037067279668,125.16405469402274,2.6934958206046,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:05:00,58.87290837266743,53.11547676948891,114.2268367864154,0.8195015130023613,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:06:00,42.36713895821418,57.415661049815945,114.19939197067616,1.7344771385666513,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:07:00,50.37937835447602,57.06210399360571,128.4365457232175,1.0946638324851476,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:08:00,56.833289928110695,56.62914553783647,150.52431917592557,0.5447110240987845,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:09:00,47.90686180420639,64.97077391975282,135.35018163634595,2.870178174746771,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:10:00,60.729780477660114,67.5851436037764,149.57027757147085,1.4801747778264611,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:11:00,73.6387249461936,57.55236454774726,99.06761783812996,2.1884400804207567,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:12:00,42.140139673650175,50.10817370726121,126.34725266510722,0.4919241201989899,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:13:00,36.18955396846225,70.19552182279122,123.10492104116558,1.258060546243524,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:14:00,53.03818595604876,59.23727127042654,127.02182583353468,2.7560878806950058,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:15:00,57.21562505126143,73.84257451885735,147.52463941271145,4.587271455845309,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:16:00,47.69133626155231,42.0353128194787,115.58421700415892,0.0237839356096882,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:17:00,64.53260663321035,61.56322577026656,111.88993266891823,1.7988922047105738,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:18:00,36.61394200276752,75.34885067100966,130.67961594837328,2.4122805981435,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:19:00,56.92918623031611,57.17388691649474,84.43594544868304,1.3838998467607162,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:20:00,43.94139179241107,58.19605261332291,115.26295901755644,2.849521986994124,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:21:00,67.19377906207296,62.36409353272271,117.31604621429094,1.1332673293396869,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:22:00,69.92515353168119,55.52963344892034,101.59282767386148,2.153847660216641,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:23:00,42.33343412216652,57.50342454357813,141.14118022713154,1.4779280955016405,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:24:00,84.5044286409142,87.29747924646878,598.7551936531343,13.219431082954772,1,CRITICAL,High Memory Usage / Possible Memory Leak,100.0,HIGH
2026-01-02 17:25:00,58.59587886979802,54.98063412458902,117.28253903272407,1.3236354969643944,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:26:00,46.12869350210485,69.83085240160447,125.86314450645936,1.648126203713484,0,NORMAL,No Incident,0.0,LOW
2026-01-02 17:27:00,49.54588782067762,63.68862425837148,147.06903122952238,2.9456890374971554,0,NORMAL,No Incident,0.0,LOW
